   3.9624916070178364E-019   2.5532892934032630E-033   1.9757142857142856E-010   4.4596456392220157E+040
   3.9624916070178364E-019   2.7008782699005615E-033   1.9580952380952381E-010   4.8590338232396992E+040
   3.9624916070178364E-019   2.8484672463978601E-033   1.9580952380952381E-010   5.2319205386934141E+040
   3.9624916070178364E-019   2.9960562228951583E-033   1.9404761904761905E-010   5.7179712173958570E+040
   3.9624916070178364E-019   3.1436451993924572E-033   2.0461904761904761E-010   6.1131974002046023E+040
   3.9624916070178364E-019   3.2912341758897551E-033   1.9757142857142856E-010   6.3460047428499620E+040
   3.9624916070178364E-019   3.4388231523870537E-033   1.9404761904761905E-010   6.7988640927250640E+040
   3.9624916070178364E-019   3.5864121288843522E-033   1.9404761904761905E-010   7.1417399191394309E+040
   3.9624916070178364E-019   3.7340011053816508E-033   1.9404761904761905E-010   7.4694389053555012E+040
   3.9624916070178364E-019   3.8815900818789494E-033   1.9228571428571429E-010   7.9752870153622652E+040
   3.9624916070178364E-019   4.0291790583762479E-033   1.9580952380952381E-010   8.3138323250472121E+040
   3.9624916070178364E-019   4.1767680348735458E-033   1.9404761904761905E-010   8.4728939204734300E+040
   3.9624916070178364E-019   4.3243570113708444E-033   1.9933333333333332E-010   8.9740849239653362E+040
   3.9624916070178364E-019   4.4719459878681429E-033   1.9580952380952381E-010   9.0167541149263637E+040
   3.9624916070178364E-019   4.6195349643654415E-033   1.9580952380952381E-010   9.3747462047286576E+040
   3.9624916070178364E-019   4.7671239408627401E-033   1.9404761904761905E-010   9.6297218855301503E+040
   3.9624916070178364E-019   4.9147129173600379E-033   1.8171428571428571E-010   9.9204925273150289E+040
   3.9624916070178364E-019   5.0623018938573365E-033   1.9404761904761905E-010   9.8714647255305104E+040
   3.9624916070178364E-019   5.2098908703546351E-033   1.9933333333333332E-010   1.0209051586262780E+041
   3.9624916070178364E-019   5.3574798468519336E-033   1.9404761904761905E-010   1.0260479831203210E+041
   3.9624916070178364E-019   5.5050688233492322E-033   1.9052380952380954E-010   1.0445768378017324E+041
   3.9624916070178364E-019   5.6526577998465307E-033   1.9404761904761905E-010   1.0336018767762093E+041
   3.9624916070178364E-019   5.8002467763438286E-033   1.9052380952380954E-010   1.0427894415200580E+041
   3.9624916070178364E-019   5.9478357528411272E-033   2.0285714285714285E-010   1.0595003257823055E+041
   3.9624916070178364E-019   6.0954247293384258E-033   1.9404761904761905E-010   1.0604620518225554E+041
   3.9624916070178364E-019   6.2430137058357236E-033   1.9580952380952381E-010   1.0693482929496269E+041
   3.9624916070178364E-019   6.3906026823330222E-033   1.9052380952380954E-010   1.0339123633430736E+041
   3.9624916070178364E-019   6.5381916588303208E-033   1.9228571428571429E-010   1.0553974975102332E+041
   3.9624916070178364E-019   6.6857806353276193E-033   1.9052380952380954E-010   1.0454417801996504E+041
   3.9624916070178364E-019   6.8333696118249179E-033   1.9228571428571429E-010   1.0568723610468851E+041
   3.9624916070178364E-019   6.9809585883222165E-033   1.8700000000000000E-010   1.0295641602567795E+041
   3.9624916070178364E-019   7.1285475648195150E-033   1.9404761904761905E-010   1.0186734483166510E+041
   3.9624916070178364E-019   7.2761365413168136E-033   1.9228571428571429E-010   1.0102637641358529E+041
   3.9624916070178364E-019   7.4237255178141121E-033   1.9757142857142856E-010   9.7936279956990209E+040
   3.9624916070178364E-019   7.5713144943114107E-033   1.9404761904761905E-010   9.9024103264283049E+040
   3.9624916070178364E-019   7.7189034708087093E-033   1.9580952380952381E-010   9.4578785338029178E+040
   3.9624916070178364E-019   7.8664924473060078E-033   1.9757142857142856E-010   9.5039857417525730E+040
   3.9624916070178364E-019   8.0140814238033050E-033   1.9228571428571429E-010   9.4656875056882673E+040
   3.9624916070178364E-019   8.1616704003006036E-033   1.9933333333333332E-010   8.9758719638736078E+040
   3.9624916070178364E-019   8.3092593767979022E-033   1.9580952380952381E-010   8.8384478634288040E+040
   3.9624916070178364E-019   8.4568483532952007E-033   1.9580952380952381E-010   8.8271127866013387E+040
   3.9624916070178364E-019   8.6044373297924993E-033   1.9933333333333332E-010   8.3552308757774324E+040
   3.9624916070178364E-019   8.7520263062897979E-033   1.9933333333333332E-010   8.1331919498204281E+040
   3.9624916070178364E-019   8.8996152827870964E-033   2.0461904761904761E-010   8.0354250808162205E+040
   3.9624916070178364E-019   9.0472042592843950E-033   1.9404761904761905E-010   7.3866647759583373E+040
   3.9624916070178364E-019   9.1947932357816935E-033   1.9580952380952381E-010   7.2708313713485521E+040
   3.9624916070178364E-019   9.3423822122789921E-033   1.9757142857142856E-010   6.8092344320467687E+040
   3.9624916070178364E-019   9.4899711887762907E-033   1.9228571428571429E-010   6.7706539642254586E+040
   3.9624916070178364E-019   9.6375601652735879E-033   1.9404761904761905E-010   6.5012298527828773E+040
   3.9624916070178364E-019   9.7851491417708864E-033   1.9052380952380954E-010   6.0049613847945698E+040
   3.9624916070178364E-019   9.9327381182681850E-033   1.9757142857142856E-010   5.6005323849321345E+040
   3.9624916070178364E-019   1.0080327094765484E-032   1.9052380952380954E-010   5.6541949652579412E+040
   3.9624916070178364E-019   1.0227916071262782E-032   1.9404761904761905E-010   5.1756516453306077E+040
   3.9624916070178364E-019   1.0375505047760081E-032   2.0285714285714285E-010   4.8485819032971948E+040
   3.9624916070178364E-019   1.0523094024257379E-032   1.9933333333333332E-010   4.6193659686498295E+040
   3.9624916070178364E-019   1.0670683000754678E-032   2.0638095238095239E-010   4.4744597597984609E+040
   3.9624916070178364E-019   1.0818271977251976E-032   1.9404761904761905E-010   3.9627137461809886E+040
   3.9624916070178364E-019   1.0965860953749275E-032   2.0461904761904761E-010   3.6296032540135848E+040
   3.9624916070178364E-019   1.1113449930246574E-032   2.0814285714285715E-010   3.4655509405298479E+040
   3.9624916070178364E-019   1.1261038906743872E-032   2.0461904761904761E-010   2.9360112273516906E+040
   3.9624916070178364E-019   1.1408627883241169E-032   2.1166666666666666E-010   2.7844600804348989E+040
   3.9624916070178364E-019   1.1556216859738468E-032   2.0990476190476190E-010   2.4410932114188275E+040
   3.9624916070178364E-019   1.1703805836235766E-032   2.0814285714285715E-010   2.3137373674120060E+040
   3.9624916070178364E-019   1.1851394812733065E-032   2.0109523809523810E-010   1.9371550330951919E+040
   3.9624916070178364E-019   1.1998983789230364E-032   2.0814285714285715E-010   1.7222124472723890E+040
   3.9624916070178364E-019   1.2146572765727662E-032   2.0814285714285715E-010   1.3788615741660350E+040
   3.9624916070178364E-019   1.2294161742224961E-032   1.9757142857142856E-010   1.2431000166643189E+040
   3.9624916070178364E-019   1.2441750718722259E-032   2.0814285714285715E-010   1.1367084717651837E+040
   3.9624916070178364E-019   1.2589339695219556E-032   1.9404761904761905E-010   9.8809793588232179E+039
   3.9624916070178364E-019   1.2736928671716856E-032   2.0461904761904761E-010   8.2554686805107134E+039
   3.9624916070178364E-019   1.2884517648214154E-032   2.0990476190476190E-010   7.4062188448794905E+039
   3.9624916070178364E-019   1.3032106624711453E-032   2.0638095238095239E-010   6.0181370679758699E+039
   3.9624916070178364E-019   1.3179695601208751E-032   2.0990476190476190E-010   3.8979307755860372E+039
   3.9624916070178364E-019   1.3327284577706051E-032   2.0638095238095239E-010   2.9223088044501173E+039
   3.9624916070178364E-019   1.3474873554203348E-032   2.1519047619047617E-010   2.2842675964879567E+039
   3.9624916070178364E-019   1.3622462530700648E-032   2.0285714285714285E-010   9.0984624688048899E+038
   3.9624916070178364E-019   1.3770051507197945E-032   2.0109523809523810E-010   7.0495953518540428E+038
   4.0043853156926508E-019   2.9666789976826909E-035   1.9228571428571429E-010   8.3300393142669032E+036
   4.0043853156926508E-019   1.7800073986096145E-034   1.9404761904761905E-010   2.9874130822495346E+038
   4.0043853156926508E-019   3.2633468974509599E-034   2.0285714285714285E-010   9.9176571556652489E+038
   4.0043853156926508E-019   4.7466863962923054E-034   1.9052380952380954E-010   2.0572673922031362E+039
   4.0043853156926508E-019   6.2300258951336510E-034   1.9404761904761905E-010   3.4253750221497138E+039
   4.0043853156926508E-019   7.7133653939749965E-034   1.9757142857142856E-010   5.2860382179284620E+039
   4.0043853156926508E-019   9.1967048928163421E-034   1.9933333333333332E-010   7.3418030144822685E+039
   4.0043853156926508E-019   1.0680044391657688E-033   1.9933333333333332E-010   9.7713555806062968E+039
   4.0043853156926508E-019   1.2163383890499033E-033   1.9580952380952381E-010   1.2361240601717060E+040
   4.0043853156926508E-019   1.3646723389340379E-033   2.0109523809523810E-010   1.5493789362094998E+040
   4.0043853156926508E-019   1.5130062888181724E-033   1.9757142857142856E-010   1.8361335900281383E+040
   4.0043853156926508E-019   1.6613402387023068E-033   1.9404761904761905E-010   2.1874455500483588E+040
   4.0043853156926508E-019   1.8096741885864415E-033   1.9757142857142856E-010   2.5112647619317967E+040
   4.0043853156926508E-019   1.9580081384705759E-033   1.9757142857142856E-010   2.9184907689965212E+040
   4.0043853156926508E-019   2.1063420883547107E-033   1.9052380952380954E-010   3.3025828593632553E+040
   4.0043853156926508E-019   2.2546760382388450E-033   1.9228571428571429E-010   3.7310321299744936E+040
   4.0043853156926508E-019   2.4030099881229798E-033   1.9580952380952381E-010   4.0708478518502178E+040
   4.0043853156926508E-019   2.5513439380071141E-033   1.9757142857142856E-010   4.5363818166678444E+040
   4.0043853156926508E-019   2.6996778878912489E-033   1.9757142857142856E-010   4.9178484326892886E+040
   4.0043853156926508E-019   2.8480118377753833E-033   1.9228571428571429E-010   5.3724397562385016E+040
   4.0043853156926508E-019   2.9963457876595176E-033   1.9580952380952381E-010   5.7556783379154532E+040
   4.0043853156926508E-019   3.1446797375436524E-033   1.9933333333333332E-010   6.1930527401300649E+040
   4.0043853156926508E-019   3.2930136874277871E-033   1.9580952380952381E-010   6.4944702686412275E+040
   4.0043853156926508E-019   3.4413476373119211E-033   1.9404761904761905E-010   7.0139110433812811E+040
   4.0043853156926508E-019   3.5896815871960559E-033   1.8700000000000000E-010   7.4626129315240359E+040
   4.0043853156926508E-019   3.7380155370801906E-033   1.9757142857142856E-010   7.7200810854686520E+040
   4.0043853156926508E-019   3.8863494869643253E-033   1.9404761904761905E-010   8.1835621524178070E+040
   4.0043853156926508E-019   4.0346834368484594E-033   1.9052380952380954E-010   8.4487858018179338E+040
   4.0043853156926508E-019   4.1830173867325941E-033   1.9933333333333332E-010   8.8281054587685396E+040
   4.0043853156926508E-019   4.3313513366167288E-033   1.9228571428571429E-010   9.1130592773783634E+040
   4.0043853156926508E-019   4.4796852865008635E-033   1.9757142857142856E-010   9.1826711787167864E+040
   4.0043853156926508E-019   4.6280192363849976E-033   1.9228571428571429E-010   9.6375093082752827E+040
   4.0043853156926508E-019   4.7763531862691323E-033   1.9580952380952381E-010   9.8029193986176212E+040
   4.0043853156926508E-019   4.9246871361532670E-033   1.9580952380952381E-010   1.0269555708403905E+041
   4.0043853156926508E-019   5.0730210860374018E-033   2.0285714285714285E-010   1.0204211006370069E+041
   4.0043853156926508E-019   5.2213550359215358E-033   1.9404761904761905E-010   1.0551610170701762E+041
   4.0043853156926508E-019   5.3696889858056705E-033   1.9228571428571429E-010   1.0678209728366154E+041
   4.0043853156926508E-019   5.5180229356898053E-033   1.9228571428571429E-010   1.0635413574976603E+041
   4.0043853156926508E-019   5.6663568855739393E-033   1.8876190476190476E-010   1.0622430097260169E+041
   4.0043853156926508E-019   5.8146908354580740E-033   1.9580952380952381E-010   1.0847781421483400E+041
   4.0043853156926508E-019   5.9630247853422088E-033   1.9933333333333332E-010   1.0739584112317749E+041
   4.0043853156926508E-019   6.1113587352263435E-033   2.0109523809523810E-010   1.0781641488585315E+041
   4.0043853156926508E-019   6.2596926851104782E-033   1.9228571428571429E-010   1.0743071072720352E+041
   4.0043853156926508E-019   6.4080266349946122E-033   1.9933333333333332E-010   1.0582392442746289E+041
   4.0043853156926508E-019   6.5563605848787463E-033   1.8523809523809524E-010   1.0876618656390405E+041
   4.0043853156926508E-019   6.7046945347628817E-033   1.9757142857142856E-010   1.0927922928139933E+041
   4.0043853156926508E-019   6.8530284846470157E-033   1.9933333333333332E-010   1.0452731859408333E+041
   4.0043853156926508E-019   7.0013624345311512E-033   1.8876190476190476E-010   1.0759866311393838E+041
   4.0043853156926508E-019   7.1496963844152852E-033   1.9580952380952381E-010   1.0327592873649194E+041
   4.0043853156926508E-019   7.2980303342994192E-033   1.8876190476190476E-010   1.0062206062203870E+041
   4.0043853156926508E-019   7.4463642841835546E-033   1.9052380952380954E-010   1.0290330568746662E+041
   4.0043853156926508E-019   7.5946982340676887E-033   2.0109523809523810E-010   1.0113785334613263E+041
   4.0043853156926508E-019   7.7430321839518227E-033   1.9228571428571429E-010   9.9598070319805192E+040
   4.0043853156926508E-019   7.8913661338359581E-033   1.9580952380952381E-010   9.8061121800291110E+040
   4.0043853156926508E-019   8.0397000837200922E-033   2.0109523809523810E-010   9.7687858396544341E+040
   4.0043853156926508E-019   8.1880340336042262E-033   1.9404761904761905E-010   9.3198753615263137E+040
   4.0043853156926508E-019   8.3363679834883616E-033   1.9228571428571429E-010   9.0671899391155220E+040
   4.0043853156926508E-019   8.4847019333724957E-033   1.9404761904761905E-010   8.8754350126627567E+040
   4.0043853156926508E-019   8.6330358832566311E-033   1.8876190476190476E-010   8.9160626952552406E+040
   4.0043853156926508E-019   8.7813698331407651E-033   1.9228571428571429E-010   8.4015658593652908E+040
   4.0043853156926508E-019   8.9297037830248992E-033   1.9757142857142856E-010   7.7898057297480549E+040
   4.0043853156926508E-019   9.0780377329090346E-033   1.9228571428571429E-010   7.8765701164639525E+040
   4.0043853156926508E-019   9.2263716827931686E-033   1.9228571428571429E-010   7.6701114695652621E+040
   4.0043853156926508E-019   9.3747056326773027E-033   2.0109523809523810E-010   7.0123123269309098E+040
   4.0043853156926508E-019   9.5230395825614381E-033   2.0109523809523810E-010   6.8102900663281217E+040
   4.0043853156926508E-019   9.6713735324455721E-033   1.9933333333333332E-010   6.3539028979686007E+040
   4.0043853156926508E-019   9.8197074823297075E-033   1.9580952380952381E-010   6.2987271816762919E+040
