  7.40634147e+00  4.65714262e+00  8.06377408e+00  6.00937500e+00
  7.40634147e+00  4.62289966e+00  8.45995551e+00  6.00937500e+00
  7.40634147e+00  4.58865670e+00  9.31872032e+00  6.12500000e+00
  7.40634147e+00  4.55441374e+00  9.75784256e+00  5.66250000e+00
  7.40634147e+00  4.52017078e+00  1.01427885e+01  5.66250000e+00
  7.40634147e+00  4.48592782e+00  1.08615324e+01  5.77812500e+00
  7.40634147e+00  4.45168486e+00  1.13120357e+01  5.43125000e+00
  7.40634147e+00  4.41744190e+00  1.23786314e+01  6.12500000e+00
  7.40634147e+00  4.38319893e+00  1.26101890e+01  6.00937500e+00
  7.40634147e+00  4.34895597e+00  1.28967917e+01  5.89375000e+00
  7.40634147e+00  4.31471301e+00  1.39363087e+01  5.43125000e+00
  7.40634147e+00  4.28047005e+00  1.46733026e+01  5.66250000e+00
  7.40634147e+00  4.24622709e+00  1.43378680e+01  6.12500000e+00
  7.40634147e+00  4.21198413e+00  1.52791657e+01  6.12500000e+00
  7.40634147e+00  4.17774117e+00  1.53832774e+01  6.58750000e+00
  7.40634147e+00  4.14349821e+00  1.61483256e+01  6.12500000e+00
  7.40634147e+00  4.10925525e+00  1.63542566e+01  6.47187500e+00
  7.40634147e+00  4.07501229e+00  1.71041829e+01  6.47187500e+00
  7.40634147e+00  4.04076933e+00  1.73988805e+01  5.77812500e+00
  7.40634147e+00  4.00652637e+00  1.70388448e+01  6.81875000e+00
  7.40634147e+00  3.97228341e+00  1.79186588e+01  6.24062500e+00
  7.40634147e+00  3.93804045e+00  1.81222941e+01  6.35625000e+00
  7.40634147e+00  3.90379749e+00  1.80157888e+01  6.35625000e+00
  7.40634147e+00  3.86955453e+00  1.91986915e+01  6.00937500e+00
  7.40634147e+00  3.83531157e+00  1.86795679e+01  5.89375000e+00
  7.40634147e+00  3.80106861e+00  1.89154221e+01  6.24062500e+00
  7.40634147e+00  3.76682565e+00  1.97099877e+01  6.47187500e+00
  7.40634147e+00  3.73258269e+00  2.02392174e+01  6.24062500e+00
  7.40634147e+00  3.69833973e+00  2.03708725e+01  5.89375000e+00
  7.40634147e+00  3.66409677e+00  2.03929275e+01  6.12500000e+00
  7.40634147e+00  3.62985381e+00  2.04112899e+01  6.81875000e+00
  7.40634147e+00  3.59561084e+00  2.07757986e+01  7.28125000e+00
  7.40634147e+00  3.56136788e+00  2.06117756e+01  6.47187500e+00
  7.40634147e+00  3.52712492e+00  2.05400795e+01  7.16562500e+00
  7.40634147e+00  3.49288196e+00  2.07108449e+01  6.70312500e+00
  7.40634147e+00  3.45863900e+00  2.12364650e+01  6.70312500e+00
  7.40634147e+00  3.42439604e+00  2.10665788e+01  6.47187500e+00
  7.40634147e+00  3.39015308e+00  2.11994671e+01  7.16562500e+00
  7.40634147e+00  3.35591012e+00  2.11151989e+01  7.39687500e+00
  7.40634147e+00  3.32166716e+00  2.15775671e+01  6.70312500e+00
  7.40634147e+00  3.28742420e+00  2.11007394e+01  6.58750000e+00
  7.40634147e+00  3.25318124e+00  2.13335784e+01  6.47187500e+00
  7.40634147e+00  3.21893828e+00  2.19106730e+01  7.28125000e+00
  7.40634147e+00  3.18469532e+00  2.19940832e+01  7.16562500e+00
  7.40634147e+00  3.15045236e+00  2.19427577e+01  7.39687500e+00
  7.40634147e+00  3.11620940e+00  2.18841802e+01  7.74375000e+00
  7.40634147e+00  3.08196644e+00  2.15994823e+01  7.74375000e+00
  7.40634147e+00  3.04772348e+00  2.20797650e+01  7.16562500e+00
  7.40634147e+00  3.01348052e+00  2.16729779e+01  6.81875000e+00
  7.40634147e+00  2.97923756e+00  2.17654588e+01  6.93437500e+00
  7.40634147e+00  2.94499460e+00  2.17235190e+01  8.32187500e+00
  7.40634147e+00  2.91075164e+00  2.13142381e+01  7.16562500e+00
  7.40634147e+00  2.87650868e+00  2.16322443e+01  7.51250000e+00
  7.40634147e+00  2.84226572e+00  2.18329102e+01  7.05000000e+00
  7.40634147e+00  2.80802276e+00  2.16543495e+01  8.32187500e+00
  7.40634147e+00  2.77377979e+00  2.12263390e+01  7.39687500e+00
  7.40634147e+00  2.73953683e+00  2.14937004e+01  7.28125000e+00
  7.40634147e+00  2.70529387e+00  2.14664867e+01  8.09062500e+00
  7.40634147e+00  2.67105091e+00  2.10915150e+01  8.32187500e+00
  7.40634147e+00  2.63680795e+00  2.09785098e+01  8.09062500e+00
  7.40634147e+00  2.60256499e+00  2.11707476e+01  7.74375000e+00
  7.40634147e+00  2.56832203e+00  2.09924521e+01  7.62812500e+00
  7.40634147e+00  2.53407907e+00  2.07596274e+01  8.43750000e+00
  7.40634147e+00  2.49983611e+00  2.05412734e+01  8.20625000e+00
  7.40634147e+00  2.46559315e+00  2.04294092e+01  7.74375000e+00
  7.40634147e+00  2.43135019e+00  2.03812699e+01  8.20625000e+00
  7.40634147e+00  2.39710723e+00  1.99781445e+01  7.51250000e+00
  7.40634147e+00  2.36286427e+00  1.98616604e+01  8.32187500e+00
  7.40634147e+00  2.32862131e+00  1.96777493e+01  7.28125000e+00
  7.40634147e+00  2.29437835e+00  1.97006508e+01  7.85937500e+00
  7.40634147e+00  2.26013539e+00  1.88754541e+01  7.74375000e+00
  7.40634147e+00  2.22589243e+00  1.92577225e+01  8.78437500e+00
  7.40634147e+00  2.19164947e+00  1.87885117e+01  8.20625000e+00
  7.40634147e+00  2.15740651e+00  1.85484486e+01  8.90000000e+00
  7.40634147e+00  2.12316355e+00  1.83433322e+01  8.43750000e+00
  7.40634147e+00  2.08892059e+00  1.80017045e+01  7.74375000e+00
  7.40634147e+00  2.05467763e+00  1.76272186e+01  7.97500000e+00
  7.40634147e+00  2.02043467e+00  1.76425427e+01  1.04031250e+01
  7.40634147e+00  1.98619170e+00  1.74365465e+01  8.90000000e+00
  7.40634147e+00  1.95194874e+00  1.68969986e+01  7.85937500e+00
  7.40634147e+00  1.91770578e+00  1.66168633e+01  9.59375000e+00
  7.40634147e+00  1.88346282e+00  1.63355283e+01  7.74375000e+00
  7.40634147e+00  1.84921986e+00  1.57888886e+01  8.32187500e+00
  7.40634147e+00  1.81497690e+00  1.52215034e+01  2.65625000e+00
  7.40634147e+00  1.78073394e+00  1.51698777e+01  2.54062500e+00
  7.40634147e+00  1.74649098e+00  1.49127547e+01  8.55312500e+00
  7.40634147e+00  1.71224802e+00  1.45706968e+01  9.13125000e+00
  7.40634147e+00  1.67800506e+00  1.34775730e+01  2.54062500e+00
  7.40634147e+00  1.64376210e+00  1.37363971e+01  2.65625000e+00
  7.40634147e+00  1.60951914e+00  1.27714908e+01  2.65625000e+00
  7.40634147e+00  1.57527618e+00  1.28564730e+01  2.54062500e+00
  7.40634147e+00  1.54103322e+00  1.18751833e+01  2.54062500e+00
  7.40634147e+00  1.50679026e+00  1.13174077e+01  2.54062500e+00
  7.40634147e+00  1.47254730e+00  1.07790272e+01  2.54062500e+00
  7.40634147e+00  1.43830434e+00  1.00977482e+01  2.65625000e+00
  7.40634147e+00  1.40406138e+00  9.79556404e+00  2.54062500e+00
  7.40634147e+00  1.36981842e+00  9.39612096e+00  2.54062500e+00
  7.40634147e+00  1.33557546e+00  9.36303263e+00  2.54062500e+00
  7.40634147e+00  1.30133250e+00  8.70105748e+00  2.54062500e+00
  7.40634147e+00  1.26708954e+00  8.23111326e+00  2.65625000e+00
  7.40634147e+00  1.23284658e+00  7.58638978e+00  2.54062500e+00
  7.40634147e+00  1.19860361e+00  7.41394805e+00  2.54062500e+00
  7.40634147e+00  1.16436065e+00  6.94720695e+00  2.54062500e+00
  7.40634147e+00  1.13011769e+00  6.72291692e+00  2.65625000e+00
  7.40634147e+00  1.09587473e+00  5.88485406e+00  2.65625000e+00
  7.40634147e+00  1.06163177e+00  5.82205174e+00  2.54062500e+00
  7.40634147e+00  1.02738881e+00  5.45871509e+00  2.54062500e+00
  7.40634147e+00  9.93145852e-01  5.01568177e+00  2.54062500e+00
  7.40634147e+00  9.58902892e-01  4.75704018e+00  2.54062500e+00
  7.40634147e+00  9.24659932e-01  4.19885847e+00  2.54062500e+00
  7.40634147e+00  8.90416971e-01  4.26808489e+00  2.54062500e+00
  7.40634147e+00  8.56174011e-01  3.82882575e+00  2.54062500e+00
  7.40634147e+00  8.21931050e-01  3.48471531e+00  2.65625000e+00
  7.40634147e+00  7.87688090e-01  3.18007253e+00  2.65625000e+00
  7.40634147e+00  7.53445129e-01  2.87677195e+00  2.65625000e+00
  7.40634147e+00  7.19202169e-01  2.65521545e+00  2.54062500e+00
  7.40634147e+00  6.84959209e-01  2.36849458e+00  2.54062500e+00
  7.40634147e+00  6.50716248e-01  2.15926139e+00  2.54062500e+00
  7.40634147e+00  6.16473288e-01  1.93711659e+00  2.54062500e+00
  7.40634147e+00  5.82230327e-01  1.75612787e+00  2.54062500e+00
  7.40634147e+00  5.47987367e-01  1.53419359e+00  2.54062500e+00
  7.40634147e+00  5.13744406e-01  1.34309359e+00  2.65625000e+00
  7.40634147e+00  4.79501446e-01  1.17872296e+00  2.54062500e+00
  7.40634147e+00  4.45258486e-01  1.07242042e+00  2.54062500e+00
  7.40634147e+00  4.11015525e-01  9.09807866e-01  2.65625000e+00
  7.40634147e+00  3.76772565e-01  7.59960433e-01  2.65625000e+00
  7.40634147e+00  3.42529604e-01  6.24623090e-01  2.54062500e+00
  7.40634147e+00  3.08286644e-01  4.94436463e-01  2.65625000e+00
  7.40634147e+00  2.74043683e-01  3.83618428e-01  2.54062500e+00
  7.40634147e+00  2.39800723e-01  3.02713701e-01  2.65625000e+00
  7.40634147e+00  2.05557763e-01  2.20220723e-01  2.65625000e+00
  7.40634147e+00  1.71314802e-01  1.58679178e-01  2.54062500e+00
  7.40634147e+00  1.37071842e-01  9.83851670e-02  2.65625000e+00
  7.40634147e+00  1.02828881e-01  5.25500577e-02  2.54062500e+00
  7.40634147e+00  6.85859209e-02  2.40763499e-02  2.54062500e+00
  7.40634147e+00  3.43429604e-02  6.11495004e-03  2.65625000e+00
  7.40634147e+00  1.00000000e-04  5.03158425e-08  2.54062500e+00

  6.92814455e+00  5.37624479e+00  0.00000000e+00  6.24062500e+00
  6.92814455e+00  5.34264388e+00  0.00000000e+00  6.24062500e+00
  6.92814455e+00  5.30904298e+00  0.00000000e+00  6.24062500e+00
  6.92814455e+00  5.27544207e+00  0.00000000e+00  6.24062500e+00
  6.92814455e+00  5.24184117e+00  0.00000000e+00  5.89375000e+00
  6.92814455e+00  5.20824026e+00  9.43329692e-02  6.24062500e+00
  6.92814455e+00  5.17463936e+00  2.40006422e-01  5.89375000e+00
  6.92814455e+00  5.14103845e+00  4.14106093e-01  6.12500000e+00
  6.92814455e+00  5.10743755e+00  7.03855074e-01  6.24062500e+00
  6.92814455e+00  5.07383664e+00  7.02578553e-01  6.24062500e+00
  6.92814455e+00  5.04023574e+00  1.19545907e+00  6.12500000e+00
  6.92814455e+00  5.00663483e+00  1.36419055e+00  5.89375000e+00
  6.92814455e+00  4.97303393e+00  1.83794083e+00  6.00937500e+00
  6.92814455e+00  4.93943302e+00  2.02808735e+00  6.00937500e+00
  6.92814455e+00  4.90583212e+00  2.39062927e+00  5.77812500e+00
  6.92814455e+00  4.87223121e+00  3.07316266e+00  6.12500000e+00
  6.92814455e+00  4.83863031e+00  3.16885654e+00  6.12500000e+00
  6.92814455e+00  4.80502940e+00  3.72440010e+00  6.24062500e+00
  6.92814455e+00  4.77142850e+00  4.36820862e+00  5.89375000e+00
  6.92814455e+00  4.73782759e+00  4.71305987e+00  5.77812500e+00
  6.92814455e+00  4.70422669e+00  5.18718195e+00  6.00937500e+00
  6.92814455e+00  4.67062578e+00  5.55955092e+00  5.77812500e+00
  6.92814455e+00  4.63702488e+00  6.21919228e+00  6.00937500e+00
  6.92814455e+00  4.60342397e+00  6.39753611e+00  6.00937500e+00
  6.92814455e+00  4.56982307e+00  6.92278698e+00  5.77812500e+00
  6.92814455e+00  4.53622216e+00  7.72328257e+00  6.00937500e+00
  6.92814455e+00  4.50262126e+00  8.48397991e+00  6.24062500e+00
  6.92814455e+00  4.46902035e+00  8.86585164e+00  6.12500000e+00
  6.92814455e+00  4.43541945e+00  8.94528207e+00  6.00937500e+00
  6.92814455e+00  4.40181854e+00  9.58744764e+00  6.00937500e+00
  6.92814455e+00  4.36821764e+00  1.04448357e+01  5.77812500e+00
  6.92814455e+00  4.33461673e+00  1.06064315e+01  5.89375000e+00
  6.92814455e+00  4.30101583e+00  1.12492864e+01  6.12500000e+00
  6.92814455e+00  4.26741492e+00  1.17250296e+01  6.00937500e+00
  6.92814455e+00  4.23381402e+00  1.19462987e+01  6.35625000e+00
  6.92814455e+00  4.20021311e+00  1.26294615e+01  6.00937500e+00
  6.92814455e+00  4.16661221e+00  1.37622207e+01  6.00937500e+00
  6.92814455e+00  4.13301131e+00  1.40947889e+01  6.58750000e+00
  6.92814455e+00  4.09941040e+00  1.38300277e+01  6.35625000e+00
  6.92814455e+00  4.06580950e+00  1.43134107e+01  6.00937500e+00
  6.92814455e+00  4.03220859e+00  1.43668188e+01  6.24062500e+00
  6.92814455e+00  3.99860769e+00  1.50826709e+01  6.24062500e+00
  6.92814455e+00  3.96500678e+00  1.60543729e+01  6.81875000e+00
  6.92814455e+00  3.93140588e+00  1.55576548e+01  6.47187500e+00
  6.92814455e+00  3.89780497e+00  1.62438354e+01  6.12500000e+00
  6.92814455e+00  3.86420407e+00  1.60694333e+01  6.47187500e+00
  6.92814455e+00  3.83060316e+00  1.66841953e+01  6.58750000e+00
  6.92814455e+00  3.79700226e+00  1.74239062e+01  6.47187500e+00
  6.92814455e+00  3.76340135e+00  1.63002417e+01  6.47187500e+00
  6.92814455e+00  3.72980045e+00  1.74201441e+01  6.81875000e+00
  6.92814455e+00  3.69619954e+00  1.82009191e+01  6.58750000e+00
  6.92814455e+00  3.66259864e+00  1.79432910e+01  6.93437500e+00
  6.92814455e+00  3.62899773e+00  1.78575016e+01  7.16562500e+00
  6.92814455e+00  3.59539683e+00  1.82880291e+01  6.70312500e+00
  6.92814455e+00  3.56179592e+00  1.89534636e+01  7.28125000e+00
  6.92814455e+00  3.52819502e+00  1.89074067e+01  7.51250000e+00
  6.92814455e+00  3.49459411e+00  1.88351932e+01  7.39687500e+00
  6.92814455e+00  3.46099321e+00  1.88613793e+01  6.81875000e+00
  6.92814455e+00  3.42739230e+00  1.95037608e+01  6.93437500e+00
  6.92814455e+00  3.39379140e+00  1.92573293e+01  7.28125000e+00
  6.92814455e+00  3.36019049e+00  1.97073463e+01  7.28125000e+00
  6.92814455e+00  3.32658959e+00  1.98194654e+01  7.05000000e+00
  6.92814455e+00  3.29298868e+00  1.94145316e+01  7.05000000e+00
  6.92814455e+00  3.25938778e+00  1.99059764e+01  6.81875000e+00
  6.92814455e+00  3.22578687e+00  1.98890460e+01  6.93437500e+00
  6.92814455e+00  3.19218597e+00  1.96269405e+01  7.28125000e+00
  6.92814455e+00  3.15858506e+00  1.97708136e+01  7.51250000e+00
  6.92814455e+00  3.12498416e+00  1.97901163e+01  6.93437500e+00
  6.92814455e+00  3.09138325e+00  2.01775239e+01  7.16562500e+00
  6.92814455e+00  3.05778235e+00  1.95223735e+01  7.85937500e+00
  6.92814455e+00  3.02418144e+00  1.95919595e+01  7.97500000e+00
  6.92814455e+00  2.99058054e+00  1.99697751e+01  7.85937500e+00
  6.92814455e+00  2.95697963e+00  1.97710985e+01  7.05000000e+00
  6.92814455e+00  2.92337873e+00  2.00875432e+01  7.97500000e+00
  6.92814455e+00  2.88977782e+00  1.90940691e+01  7.28125000e+00
  6.92814455e+00  2.85617692e+00  1.99280264e+01  8.09062500e+00
  6.92814455e+00  2.82257601e+00  1.92937271e+01  7.51250000e+00
  6.92814455e+00  2.78897511e+00  1.90614245e+01  7.28125000e+00
  6.92814455e+00  2.75537420e+00  1.93881730e+01  7.28125000e+00
  6.92814455e+00  2.72177330e+00  1.91722530e+01  7.39687500e+00
  6.92814455e+00  2.68817239e+00  1.97364003e+01  7.16562500e+00
  6.92814455e+00  2.65457149e+00  1.95149406e+01  7.97500000e+00
  6.92814455e+00  2.62097058e+00  1.91438177e+01  7.85937500e+00
  6.92814455e+00  2.58736968e+00  1.93565800e+01  7.39687500e+00
  6.92814455e+00  2.55376877e+00  1.91838452e+01  7.97500000e+00
  6.92814455e+00  2.52016787e+00  1.87781859e+01  7.85937500e+00
  6.92814455e+00  2.48656696e+00  1.89947143e+01  7.97500000e+00
  6.92814455e+00  2.45296606e+00  1.89503280e+01  9.47812500e+00
  6.92814455e+00  2.41936515e+00  1.82409043e+01  7.39687500e+00
  6.92814455e+00  2.38576425e+00  1.82793057e+01  7.74375000e+00
  6.92814455e+00  2.35216334e+00  1.85449408e+01  8.78437500e+00
  6.92814455e+00  2.31856244e+00  1.83385105e+01  9.13125000e+00
  6.92814455e+00  2.28496153e+00  1.80244316e+01  8.32187500e+00
  6.92814455e+00  2.25136063e+00  1.78481320e+01  7.85937500e+00
  6.92814455e+00  2.21775972e+00  1.78112731e+01  7.85937500e+00
  6.92814455e+00  2.18415882e+00  1.73803023e+01  8.55312500e+00
  6.92814455e+00  2.15055791e+00  1.74438471e+01  8.90000000e+00
  6.92814455e+00  2.11695701e+00  1.69440657e+01  8.43750000e+00
  6.92814455e+00  2.08335610e+00  1.69157797e+01  9.47812500e+00
  6.92814455e+00  2.04975520e+00  1.65236914e+01  8.90000000e+00
  6.92814455e+00  2.01615430e+00  1.63994990e+01  9.47812500e+00
  6.92814455e+00  1.98255339e+00  1.60519271e+01  8.43750000e+00
  6.92814455e+00  1.94895249e+00  1.59483506e+01  1.06343750e+01
  6.92814455e+00  1.91535158e+00  1.54464317e+01  9.13125000e+00
  6.92814455e+00  1.88175068e+00  1.52671943e+01  9.13125000e+00
  6.92814455e+00  1.84814977e+00  1.49968368e+01  8.55312500e+00
  6.92814455e+00  1.81454887e+00  1.47805516e+01  8.66875000e+00
  6.92814455e+00  1.78094796e+00  1.43378803e+01  8.43750000e+00
  6.92814455e+00  1.74734706e+00  1.40786469e+01  8.09062500e+00
  6.92814455e+00  1.71374615e+00  1.37958298e+01  7.97500000e+00
  6.92814455e+00  1.68014525e+00  1.33883010e+01  8.43750000e+00
  6.92814455e+00  1.64654434e+00  1.31567252e+01  8.20625000e+00
  6.92814455e+00  1.61294344e+00  1.21722561e+01  2.54062500e+00
  6.92814455e+00  1.57934253e+00  1.18702513e+01  2.65625000e+00
  6.92814455e+00  1.54574163e+00  1.18612542e+01  2.65625000e+00
  6.92814455e+00  1.51214072e+00  1.14737581e+01  2.54062500e+00
  6.92814455e+00  1.47853982e+00  1.08302131e+01  2.65625000e+00
  6.92814455e+00  1.44493891e+00  1.04080614e+01  2.54062500e+00
  6.92814455e+00  1.41133801e+00  9.86184707e+00  2.54062500e+00
  6.92814455e+00  1.37773710e+00  9.34714887e+00  2.54062500e+00
  6.92814455e+00  1.34413620e+00  8.97982623e+00  2.54062500e+00
  6.92814455e+00  1.31053529e+00  8.77055987e+00  2.65625000e+00
  6.92814455e+00  1.27693439e+00  8.50576303e+00  2.54062500e+00
  6.92814455e+00  1.24333348e+00  7.87898276e+00  2.54062500e+00
  6.92814455e+00  1.20973258e+00  7.52824914e+00  2.54062500e+00
  6.92814455e+00  1.17613167e+00  7.11055083e+00  2.65625000e+00
  6.92814455e+00  1.14253077e+00  6.69293873e+00  2.54062500e+00
  6.92814455e+00  1.10892986e+00  5.84224257e+00  2.54062500e+00
  6.92814455e+00  1.07532896e+00  5.63324566e+00  2.54062500e+00
  6.92814455e+00  1.04172805e+00  5.29383280e+00  2.54062500e+00
  6.92814455e+00  1.00812715e+00  5.20523608e+00  2.54062500e+00
  6.92814455e+00  9.74526243e-01  4.71928122e+00  2.65625000e+00
  6.92814455e+00  9.40925338e-01  4.50260315e+00  2.65625000e+00
  6.92814455e+00  9.07324433e-01  4.39637404e+00  2.65625000e+00
  6.92814455e+00  8.73723528e-01  3.88746734e+00  2.54062500e+00
  6.92814455e+00  8.40122623e-01  3.68633193e+00  2.65625000e+00
  6.92814455e+00  8.06521718e-01  3.34929834e+00  2.54062500e+00
  6.92814455e+00  7.72920813e-01  2.96402165e+00  2.54062500e+00
  6.92814455e+00  7.39319908e-01  2.69340370e+00  2.54062500e+00
  6.92814455e+00  7.05719003e-01  2.65232379e+00  2.54062500e+00
  6.92814455e+00  6.72118098e-01  2.23465278e+00  2.54062500e+00
  6.92814455e+00  6.38517193e-01  2.11490066e+00  2.54062500e+00
  6.92814455e+00  6.04916289e-01  1.96230664e+00  2.54062500e+00
  6.92814455e+00  5.71315384e-01  1.75300098e+00  2.54062500e+00
  6.92814455e+00  5.37714479e-01  1.45393527e+00  2.54062500e+00
  6.92814455e+00  5.04113574e-01  1.34833806e+00  2.65625000e+00
  6.92814455e+00  4.70512669e-01  1.18010049e+00  2.65625000e+00
  6.92814455e+00  4.36911764e-01  1.00622779e+00  2.54062500e+00
  6.92814455e+00  4.03310859e-01  8.56180074e-01  2.54062500e+00
  6.92814455e+00  3.69709954e-01  7.15018059e-01  2.65625000e+00
  6.92814455e+00  3.36109049e-01  5.89802418e-01  2.54062500e+00
  6.92814455e+00  3.02508144e-01  4.69688860e-01  2.54062500e+00
  6.92814455e+00  2.68907239e-01  3.75826345e-01  2.54062500e+00
  6.92814455e+00  2.35306334e-01  2.88430680e-01  2.65625000e+00
  6.92814455e+00  2.01705430e-01  1.98645798e-01  2.54062500e+00
  6.92814455e+00  1.68104525e-01  1.45296125e-01  2.65625000e+00
  6.92814455e+00  1.34503620e-01  9.38326640e-02  2.54062500e+00
  6.92814455e+00  1.00902715e-01  5.26295152e-02  2.65625000e+00
  6.92814455e+00  6.73018098e-02  2.39062869e-02  2.65625000e+00
  6.92814455e+00  3.37009049e-02  5.89873762e-03  2.54062500e+00
  6.92814455e+00  1.00000000e-04  5.36681393e-08  2.65625000e+00

  6.48082283e+00  5.24184117e+00  0.00000000e+00  6.24062500e+00
  6.48082283e+00  5.20908029e+00  0.00000000e+00  6.24062500e+00
  6.48082283e+00  5.17631940e+00  0.00000000e+00  6.24062500e+00
  6.48082283e+00  5.14355852e+00  0.00000000e+00  6.24062500e+00
  6.48082283e+00  5.11079764e+00  0.00000000e+00  6.58750000e+00
  6.48082283e+00  5.07803676e+00  8.61645129e-02  6.47187500e+00
  6.48082283e+00  5.04527587e+00  2.02245009e-01  6.35625000e+00
  6.48082283e+00  5.01251499e+00  3.55356008e-01  6.35625000e+00
  6.48082283e+00  4.97975411e+00  5.56434416e-01  6.24062500e+00
  6.48082283e+00  4.94699323e+00  7.38804193e-01  6.12500000e+00
  6.48082283e+00  4.91423234e+00  1.04881069e+00  6.12500000e+00
  6.48082283e+00  4.88147146e+00  1.29473036e+00  6.00937500e+00
  6.48082283e+00  4.84871058e+00  1.55526656e+00  6.24062500e+00
  6.48082283e+00  4.81594970e+00  1.79933370e+00  6.00937500e+00
  6.48082283e+00  4.78318882e+00  2.45694682e+00  6.12500000e+00
  6.48082283e+00  4.75042793e+00  2.84829806e+00  6.12500000e+00
  6.48082283e+00  4.71766705e+00  3.20468079e+00  6.12500000e+00
  6.48082283e+00  4.68490617e+00  3.71152432e+00  6.12500000e+00
  6.48082283e+00  4.65214529e+00  4.20670931e+00  6.47187500e+00
  6.48082283e+00  4.61938440e+00  4.37414926e+00  6.24062500e+00
  6.48082283e+00  4.58662352e+00  4.82352757e+00  5.89375000e+00
  6.48082283e+00  4.55386264e+00  5.28899248e+00  5.89375000e+00
  6.48082283e+00  4.52110176e+00  6.09956729e+00  6.24062500e+00
  6.48082283e+00  4.48834087e+00  5.93310355e+00  6.00937500e+00
  6.48082283e+00  4.45557999e+00  6.99331005e+00  6.35625000e+00
  6.48082283e+00  4.42281911e+00  7.44399214e+00  6.12500000e+00
  6.48082283e+00  4.39005823e+00  7.02621565e+00  6.12500000e+00
  6.48082283e+00  4.35729735e+00  8.51610333e+00  6.12500000e+00
  6.48082283e+00  4.32453646e+00  8.72653641e+00  5.77812500e+00
  6.48082283e+00  4.29177558e+00  9.10469203e+00  6.00937500e+00
  6.48082283e+00  4.25901470e+00  9.99978135e+00  6.12500000e+00
  6.48082283e+00  4.22625382e+00  9.81176271e+00  5.77812500e+00
  6.48082283e+00  4.19349293e+00  1.11421585e+01  5.66250000e+00
  6.48082283e+00  4.16073205e+00  1.06669330e+01  6.00937500e+00
  6.48082283e+00  4.12797117e+00  1.18727751e+01  6.12500000e+00
  6.48082283e+00  4.09521029e+00  1.18911637e+01  6.58750000e+00
  6.48082283e+00  4.06244940e+00  1.18864719e+01  6.12500000e+00
  6.48082283e+00  4.02968852e+00  1.24618260e+01  6.35625000e+00
  6.48082283e+00  3.99692764e+00  1.28337345e+01  6.47187500e+00
  6.48082283e+00  3.96416676e+00  1.28394242e+01  6.47187500e+00
  6.48082283e+00  3.93140588e+00  1.39514123e+01  6.00937500e+00
  6.48082283e+00  3.89864499e+00  1.40121709e+01  6.93437500e+00
  6.48082283e+00  3.86588411e+00  1.45453286e+01  6.24062500e+00
  6.48082283e+00  3.83312323e+00  1.47751074e+01  6.70312500e+00
  6.48082283e+00  3.80036235e+00  1.48640841e+01  6.24062500e+00
  6.48082283e+00  3.76760146e+00  1.53472148e+01  6.58750000e+00
  6.48082283e+00  3.73484058e+00  1.50919703e+01  6.70312500e+00
  6.48082283e+00  3.70207970e+00  1.57295775e+01  6.35625000e+00
  6.48082283e+00  3.66931882e+00  1.63112288e+01  7.85937500e+00
  6.48082283e+00  3.63655793e+00  1.60623980e+01  7.28125000e+00
  6.48082283e+00  3.60379705e+00  1.64108129e+01  7.05000000e+00
  6.48082283e+00  3.57103617e+00  1.65516756e+01  7.16562500e+00
  6.48082283e+00  3.53827529e+00  1.66285322e+01  7.05000000e+00
  6.48082283e+00  3.50551441e+00  1.66816979e+01  7.51250000e+00
  6.48082283e+00  3.47275352e+00  1.72907421e+01  6.58750000e+00
  6.48082283e+00  3.43999264e+00  1.70619361e+01  7.16562500e+00
  6.48082283e+00  3.40723176e+00  1.73508984e+01  7.97500000e+00
  6.48082283e+00  3.37447088e+00  1.76031319e+01  6.93437500e+00
  6.48082283e+00  3.34170999e+00  1.77728346e+01  6.81875000e+00
  6.48082283e+00  3.30894911e+00  1.80304746e+01  7.51250000e+00
  6.48082283e+00  3.27618823e+00  1.74387520e+01  7.39687500e+00
  6.48082283e+00  3.24342735e+00  1.76946930e+01  6.58750000e+00
  6.48082283e+00  3.21066647e+00  1.78125168e+01  6.93437500e+00
  6.48082283e+00  3.17790558e+00  1.77789786e+01  7.62812500e+00
  6.48082283e+00  3.14514470e+00  1.85377464e+01  7.39687500e+00
  6.48082283e+00  3.11238382e+00  1.83548595e+01  7.74375000e+00
  6.48082283e+00  3.07962294e+00  1.78801027e+01  7.16562500e+00
  6.48082283e+00  3.04686205e+00  1.82124540e+01  7.28125000e+00
  6.48082283e+00  3.01410117e+00  1.81587515e+01  7.97500000e+00
  6.48082283e+00  2.98134029e+00  1.78236666e+01  7.28125000e+00
  6.48082283e+00  2.94857941e+00  1.85596755e+01  8.32187500e+00
  6.48082283e+00  2.91581852e+00  1.76303984e+01  7.28125000e+00
  6.48082283e+00  2.88305764e+00  1.79249934e+01  7.39687500e+00
  6.48082283e+00  2.85029676e+00  1.83403275e+01  7.51250000e+00
  6.48082283e+00  2.81753588e+00  1.81482216e+01  6.81875000e+00
  6.48082283e+00  2.78477500e+00  1.78546698e+01  7.28125000e+00
  6.48082283e+00  2.75201411e+00  1.78694814e+01  7.85937500e+00
  6.48082283e+00  2.71925323e+00  1.80692746e+01  7.28125000e+00
  6.48082283e+00  2.68649235e+00  1.77849173e+01  8.32187500e+00
  6.48082283e+00  2.65373147e+00  1.79811667e+01  8.43750000e+00
